Proband_ID,ConditionNr,rotationAngle_x,rotationAngle_y,rotationAngle_z,acceleration,time
0.3,4,339.4708,270.9357,346.961,-0.0003051758,2754.308
0.3,4,339.6284,271.3949,346.8277,0.04284668,2754.408
0.3,4,339.6415,271.8407,346.9177,0.01391602,2754.508
0.3,4,339.5591,272.2817,347.0085,0.0201416,2754.608
0.3,4,339.5485,272.7486,347.3644,-0.00604248,2754.708
0.3,4,339.5208,273.0641,347.5374,0.05737305,2754.808
0.3,4,339.5394,273.3857,347.9653,0.02612305,2754.908
0.3,4,339.6051,274.3643,348.281,0.06585693,2755.008
0.3,4,339.8733,275.5712,348.8644,0.1526489,2755.108
0.3,4,340.2239,276.9999,349.624,0.2163696,2755.208
0.3,4,341.662,280.7192,350.3174,0.4907227,2755.308
0.3,4,345.3476,289.6211,350.2842,1.032166,2755.408
0.3,4,353.557,309.9426,349.4586,2.003845,2755.508
0.3,4,1.352342,338.2715,351.9601,2.329346,2755.608
0.3,4,3.623643,0.7995998,355.1766,-148.8603,2755.708
0.3,4,3.409497,25.73967,359.0455,0.4996948,2755.808
0.3,4,1.417389,43.31725,1.427595,2.079483,2755.908
0.3,4,358.96,59.14987,3.035134,-0.04660034,2756.008
0.3,4,356.4915,71.35439,2.669404,-0.1234741,2756.108
0.3,4,353.8351,81.10935,1.870072,-0.06765747,2756.208
0.3,4,352.7391,85.79024,0.8188462,0.001434326,2756.308
0.3,4,351.5198,88.23778,0.3875563,-0.05056763,2756.408
0.3,4,350.8387,88.45392,0.3466531,-0.08056641,2756.508
0.3,4,350.3362,87.64263,0.6946964,-0.05282593,2756.608
0.3,4,348.8179,86.68427,0.9407594,-0.2475586,2756.708
0.3,4,347.018,85.92173,0.8094212,-0.2485657,2756.808
0.3,4,345.9408,85.0244,0.5174481,-0.1514587,2756.908
0.3,4,344.8679,84.29432,0.08139507,-0.1275024,2757.008
0.3,4,343.7983,83.34925,359.6429,-0.1961365,2757.108
0.3,4,343.1684,82.85382,359.3431,-0.09069824,2757.208
0.3,4,342.6787,82.28282,359.2043,-0.04656982,2757.308
0.3,4,342.2876,81.85728,359.0545,-0.09301758,2757.408
0.3,4,341.9521,81.20412,358.9719,-0.06872559,2757.508
0.3,4,341.8858,80.75517,359.0892,-0.009277344,2757.608
0.3,4,341.5879,80.41997,359.2326,0.03421021,2757.708
0.3,4,341.5141,79.89632,359.3765,0.02578735,2757.808
0.3,4,341.563,79.57802,359.4723,-0.00894165,2757.908
0.3,4,341.9812,78.75758,359.8881,0.05502319,2758.008
0.3,4,342.1369,77.47881,0.4305094,-0.1262512,2758.108
0.3,4,341.3425,77.33578,0.7191873,0.03973389,2758.208
0.3,4,341.471,76.64301,1.253791,-0.03179932,2758.308
0.3,4,341.3784,75.55475,1.948009,-0.06344604,2758.408
0.3,4,341.4821,69.91709,4.156421,-0.1253662,2758.508
0.3,4,342.4009,59.16408,8.24255,0.007751465,2758.608
0.3,4,346.8085,37.17485,16.22843,0.3579407,2758.708
0.3,4,350.5077,25.47914,18.76538,0.1911011,2758.808
0.3,4,352.086,17.19839,19.67413,0.1934204,2758.908
0.3,4,353.8015,9.204427,19.54065,0.1689148,2759.008
0.3,4,355.3209,0.08526938,18.12691,0.09768677,2759.108
0.3,4,357.5321,348.6716,15.66935,-0.814209,2759.208
0.3,4,359.0111,335.9488,11.69383,-0.978241,2759.308
0.3,4,358.9698,323.9411,7.821728,-0.6450195,2759.408
0.3,4,357.038,314.1776,6.475885,-1.661194,2759.508
0.3,4,354.5315,306.6568,5.342737,-0.783783,2759.608
0.3,4,351.9641,300.2807,4.949889,-0.3992615,2759.708
0.3,4,350.3071,290.4061,6.141591,-1.05249,2759.808
0.3,4,347.6205,282.0355,6.649212,-0.4510803,2759.908
0.3,4,345.1714,279.0422,8.076667,-0.4865112,2760.008
0.3,4,342.6204,277.3075,9.256173,-0.2911682,2760.108
0.3,4,339.608,276.1169,10.73669,-0.2813416,2760.208
0.3,4,336.3818,275.4944,12.18017,-0.3963928,2760.308
0.3,4,331.9293,275.3922,13.58593,-0.3887939,2760.408
0.3,4,327.294,275.3314,15.36593,-0.4207458,2760.508
0.3,4,323.916,275.6739,16.6649,-0.2943726,2760.608
0.3,4,321.3678,276.7029,17.03733,-0.1627197,2760.708
0.3,4,318.9695,276.9474,17.6814,-0.1541443,2760.808
0.3,4,317.7405,277.455,18.00415,-0.0178833,2760.908
0.3,4,316.8156,276.6492,18.61652,-0.05792236,2761.008
0.3,4,316.4805,275.7759,19.03316,0.02453613,2761.108
0.3,4,317.4831,275.3825,18.69224,0.09011841,2761.208
0.3,4,319.0691,274.3735,18.09995,0.06585693,2761.308
0.3,4,321.7305,272.2667,16.55663,0.2145386,2761.408
0.3,4,326.4425,271.1269,13.87873,0.4413757,2761.508
0.3,4,330.7199,269.2829,10.86646,0.08334351,2761.608
0.3,4,332.8538,267.9201,7.716117,-0.05465698,2761.708
0.3,4,333.1456,267.5606,4.852507,-0.01956177,2761.828
0.3,4,332.5042,266.037,1.812067,-0.02661133,2761.908
0.3,4,332.6458,264.5587,359.3883,-0.2634888,2762.008
0.3,4,332.7119,262.9198,357.1555,-0.2454224,2762.108
0.3,4,332.9165,261.5241,355.6995,-0.2109375,2762.208
0.3,4,332.4875,260.3226,354.4539,-0.1709595,2762.308
0.3,4,332.031,259.7513,353.3713,-0.1273193,2762.408
0.3,4,332.4303,259.8789,352.3508,0.01397705,2762.508
0.3,4,333.5115,259.5412,351.6817,-0.02893066,2762.608
0.3,4,334.0959,259.4195,351.4128,0.04382324,2762.708
0.3,4,334.4249,259.8266,351.4369,0.02471924,2762.808
0.3,4,335.0339,259.8433,351.5424,0.06542969,2762.908
0.3,4,335.8341,259.7975,351.5242,0.01611328,2763.008
0.3,4,336.6544,259.5251,351.6176,0.1148071,2763.108
0.3,4,338.5905,259.5902,351.4927,0.2502441,2763.208
0.3,4,346.2837,260.2787,351.3584,0.4747314,2763.308
0.3,4,344.8066,259.7906,350.9694,-0.1885986,2763.408
0.3,4,345.6651,260.4418,350.9101,0.1659546,2763.508
0.3,4,345.0653,260.7052,351.3881,-0.04193115,2763.608
0.3,4,343.7055,260.5443,351.8781,-0.04541016,2763.708
0.3,4,342.1251,260.6199,352.584,-0.06982422,2763.808
0.3,4,338.1093,259.0578,353.687,-0.1700439,2763.908
0.3,4,335.6156,259.0867,354.948,0.02301025,2764.008
0.3,4,333.4492,259.438,355.8254,-0.02679443,2764.108
0.3,4,331.5579,260.5205,356.44,-0.01318359,2764.208
0.3,4,329.5649,261.4564,357.19,-0.02203369,2764.308
0.3,4,327.2703,262.9799,358.2564,-0.0177002,2764.408
0.3,4,323.1032,265.0755,359.8258,-0.01635742,2764.508
0.3,4,319.8257,267.4407,1.137818,-0.2209473,2764.608
0.3,4,316.0087,269.465,3.213127,-0.1000061,2764.708
0.3,4,311.658,269.6501,6.292205,-0.4390564,2764.808
0.3,4,308.6997,269.0959,9.223129,-0.2633362,2764.908
0.3,4,306.2503,267.7554,13.74463,-0.1800537,2765.008
0.3,4,305.4113,268.0628,15.99217,0.4295654,2765.108
0.3,4,305.8228,263.3357,22.27172,-1.10611,2765.208
0.3,4,300.1423,255.2547,31.60297,-0.7610168,2765.308
0.3,4,302.1245,256.3109,30.67768,0.7662048,2765.408
0.3,4,308.4437,256.9161,28.87136,-0.1383667,2765.508
0.3,4,303.991,250.8327,33.47487,-0.5316162,2765.608
0.3,4,304.3743,252.5929,32.19094,0.4595947,2765.708
0.3,4,306.8991,256.3076,27.68142,0.1757507,2765.808
0.3,4,306.7107,257.6925,26.00671,0.007873535,2765.908
0.3,4,306.3323,258.7554,24.88711,0.01443481,2766.008
0.3,4,306.1469,259.716,23.71735,0.008117676,2766.108
0.3,4,306.0076,260.6091,22.69144,0.05154419,2766.208
0.3,4,305.9244,261.3992,21.99888,0.02362061,2766.308
0.3,4,305.8691,262.5158,21.16661,0.04327393,2766.408
0.3,4,306.1581,264.4103,19.93064,0.2497253,2766.508
0.3,4,305.9014,266.0562,19.2543,0.1010742,2766.608
0.3,4,305.8829,266.7789,18.65659,0.003814697,2766.708
0.3,4,305.8271,267.027,18.78511,-0.0385437,2766.808
0.3,4,306.0447,267.0684,18.88138,-0.0496521,2766.908
0.3,4,306.2482,267.4189,18.47159,0.0027771,2767.008
0.3,4,306.47,268.2722,17.92607,0.04452515,2767.108
0.3,4,306.8843,268.997,17.13055,0.05361938,2767.208
0.3,4,307.1909,269.7034,16.48415,0.0144043,2767.308
0.3,4,307.6364,270.2345,15.74489,0.04217529,2767.408
0.3,4,308.1562,270.8679,14.90955,0.1911621,2767.508
0.3,4,308.1985,271.1916,14.3794,0.02389526,2767.608
0.3,4,308.3618,271.7369,13.7486,0.1402283,2767.708
0.3,4,308.7232,272.7455,12.65315,0.07510376,2767.808
0.3,4,309.0145,273.1862,11.98686,-0.04089355,2767.908
0.3,4,308.6016,273.0064,11.66068,0.02172852,2768.008
0.3,4,308.2246,272.9164,11.6021,-0.006561279,2768.108
0.3,4,308.3563,273.7155,10.9633,0.07809448,2768.208
0.3,4,308.6634,274.3491,10.3564,0.09173584,2768.308
0.3,4,308.9846,275.3113,9.735888,0.1586914,2768.408
0.3,4,310.196,276.2079,9.421072,0.1486206,2768.508
0.3,4,311.931,276.6934,9.533054,0.1897583,2768.608
0.3,4,314.9958,277.1273,9.851956,0.3327026,2768.708
0.3,4,318.8101,278.2582,9.399258,0.3869019,2768.808
0.3,4,322.1752,278.9511,9.157571,0.2841492,2768.908
0.3,4,325.9196,279.9322,8.753085,0.3216553,2769.008
0.3,4,329.8402,281.0313,8.191673,0.3625793,2769.108
0.3,4,333.1896,281.5628,7.989622,0.302063,2769.208
0.3,4,336.383,281.8207,7.979002,0.2352905,2769.308
0.3,4,338.6231,281.5647,8.00167,0.06164551,2769.408
0.3,4,340.7341,280.8456,7.8262,0.130188,2769.508
0.3,4,342.5639,280.1353,7.454223,0.1206665,2769.608
0.3,4,343.7105,279.9399,7.013067,0.09545898,2769.708
0.3,4,344.8665,279.7941,6.559882,0.09939575,2769.808
0.3,4,346.2832,279.957,5.966729,0.1513672,2769.908
0.3,4,347.6779,281.55,5.105647,0.3628845,2770.008
0.3,4,348.878,286.8799,4.565036,0.6660156,2770.108
0.3,4,350.8205,297.5421,4.028302,0.9389038,2770.208
0.3,4,352.8234,308.6913,3.373818,0.8913574,2770.308
0.3,4,354.0441,318.3107,3.200028,0.7643127,2770.408
0.3,4,354.7284,326.7327,3.718941,0.6497192,2770.508
0.3,4,355.1732,334.2494,4.506664,0.4006042,2770.608
0.3,4,355.3621,338.2282,5.106637,0.2492065,2770.708
0.3,4,356.0927,340.9954,5.224077,0.1585388,2770.808
0.3,4,356.554,342.7428,5.249912,0.2077332,2770.908
0.3,4,356.729,344.6603,5.414916,0.07952881,2771.008
0.3,4,356.2966,345.527,5.189204,-0.04971313,2771.108
0.3,4,355.532,345.3033,5.076797,-0.173584,2771.208
0.3,4,349.9744,335.782,4.702747,-2.386841,2771.308
0.3,4,335.6527,306.5728,2.892158,-3.831177,2771.408
0.3,4,321.8365,274.667,7.496142,-2.862671,2771.508
0.3,4,315.3859,258.1982,14.73253,-0.6283875,2771.608
0.3,4,313.5103,258.5173,14.57186,-0.2590637,2771.708
0.3,4,310.5129,256.7225,13.65612,-0.2626648,2771.808
0.3,4,307.4193,257.5629,12.82979,-0.1261597,2771.908
0.3,4,304.8614,257.7978,13.47119,-0.08166504,2772.008
0.3,4,302.0255,256.8302,15.60997,-0.1821899,2772.108
0.3,4,300.0716,257.7665,16.75523,-0.05810547,2772.208
0.3,4,298.7417,257.5505,17.66217,-0.03585815,2772.308
0.3,4,297.6957,258.2932,17.54841,-0.05303955,2772.408
0.3,4,296.6404,258.2957,17.82556,-0.1490173,2772.508
0.3,4,295.8561,258.2334,18.22008,-0.07940674,2772.608
0.3,4,295.0759,258.2459,18.35525,-0.01727295,2772.708
0.3,4,294.5908,258.4431,18.35359,-0.03808594,2772.808
0.3,4,293.818,259.5259,17.32883,0.1802368,2772.908
0.3,4,293.4898,260.6267,16.39763,0.03244019,2773.008
0.3,4,292.7138,261.645,15.66606,-0.06533813,2773.108
0.3,4,291.4525,262.0166,15.77706,-0.007232666,2773.208
0.3,4,288.1832,266.4005,12.69623,0.2212524,2773.308
0.3,4,285.3575,269.8527,10.77412,0.08782959,2773.408
0.3,4,284.3688,272.7753,8.894991,0.1439819,2773.508
0.3,4,283.5887,274.5051,7.622867,-0.04992676,2773.608
0.3,4,283.3768,274.4585,8.150198,0.09979248,2773.708
0.3,4,284.105,276.1982,6.591791,0.104248,2773.808
0.3,4,284.5554,276.8178,5.969234,-0.02197266,2773.908
0.3,4,285.3497,275.8353,6.687895,0.01205444,2774.008
0.3,4,287.316,275.6042,6.183369,0.1166687,2774.108
0.3,4,290.5037,275.0377,5.665122,0.177063,2774.208
0.3,4,293.2945,275.0529,4.592238,0.3797607,2774.308
0.3,4,296.4274,275.3105,3.16707,0.2445984,2774.408
0.3,4,299.5013,274.7494,2.471161,0.2001648,2774.508
0.3,4,302.7104,274.8309,1.206848,0.2086487,2774.608
0.3,4,305.3142,274.5442,359.897,-0.004272461,2774.708
0.3,4,306.6982,274.0337,359.4424,-0.008972168,2774.808
0.3,4,305.8631,273.4751,359.7604,-0.08453369,2774.908
0.3,4,304.6429,272.1644,1.081913,-0.09750366,2775.008
0.3,4,303.2236,271.9589,2.155095,-0.2391052,2775.108
0.3,4,302.1293,271.1327,3.403876,-0.003814697,2775.208
0.3,4,301.5619,271.0003,3.920637,-0.02432251,2775.308
0.3,4,300.9177,271.0281,4.404262,0.01187134,2775.408
0.3,4,300.1487,271.6292,4.136887,-0.02581787,2775.508
0.3,4,299.7868,271.588,4.413777,-0.01226807,2775.608
0.3,4,299.5629,271.7243,4.451149,-0.07263184,2775.708
0.3,4,299.1882,271.7373,4.590848,-0.0272522,2775.808
0.3,4,298.9845,271.9774,4.441028,0.01495361,2775.908
0.3,4,298.9053,272.6371,3.941001,0.043396,2776.008
0.3,4,298.6506,272.7871,3.816044,-0.006622314,2776.108
0.3,4,298.4473,273.55,3.26448,0.06515503,2776.208
0.3,4,298.821,275.9599,1.560784,0.3846741,2776.308
0.3,4,300.6266,281.576,357.777,0.1948242,2776.408
0.3,4,306.4111,295.4637,348.4819,0.8416138,2776.508
0.3,4,317.7267,315.6164,338.0629,1.435425,2776.608
0.3,4,329.8087,332.5695,334.7965,1.73822,2776.708
0.3,4,340.4908,345.5505,337.6343,1.576294,2776.808
0.3,4,346.9948,354.0033,341.8583,1.230591,2776.908
0.3,4,351.8839,1.505438,346.5125,0.6315002,2777.008
0.3,4,354.2072,5.813237,349.9371,0.2856445,2777.108
0.3,4,355.7294,7.792805,352.9535,0.305542,2777.208
0.3,4,355.9998,9.0652,355.0953,0.1487122,2777.308
0.3,4,355.9937,9.625072,356.9758,0.1248779,2777.408
0.3,4,355.6815,8.999945,358.9056,0.1755371,2777.508
0.3,4,355.2776,8.009648,0.1405829,-150.5072,2777.608
0.3,4,354.7149,6.53052,1.494168,-0.09695435,2777.708
0.3,4,353.368,5.020792,2.439264,-0.1242981,2777.808
0.3,4,351.9183,3.191657,2.751814,-0.1593323,2777.908
0.3,4,351.062,1.803495,2.22606,-0.0562439,2778.008
0.3,4,350.8608,1.52767,2.318928,-0.04800415,2778.108
0.3,4,350.6344,1.203282,1.76964,-0.01901245,2778.208
0.3,4,350.2874,1.041072,1.104117,-0.0291748,2778.308
0.3,4,350.3042,0.8952593,0.9297277,-0.004211426,2778.408
0.3,4,350.7827,0.6737083,0.6795375,0.04672241,2778.508
0.3,4,350.9742,0.7906803,0.5235167,0.02520752,2778.608
0.3,4,351.0491,1.11778,0.3688092,0.0006408691,2778.708
0.3,4,351.0415,1.367691,0.2677628,-0.01187134,2778.808
0.3,4,351.0686,1.528504,0.4312527,-0.0007019043,2778.908
0.3,4,351.2146,1.857299,0.6362154,0.04666138,2779.008
0.3,4,351.2801,2.127087,0.6780962,0.0189209,2779.108
0.3,4,351.4575,2.538407,0.8695047,0.01538086,2779.208
0.3,4,351.5807,2.983894,1.216311,0.0006103516,2779.308
0.3,4,351.4544,3.190922,1.36226,-0.01239014,2779.408
0.3,4,351.2605,3.791968,1.421277,-0.04974365,2779.508
0.3,4,351.0398,5.414589,1.780756,-0.02557373,2779.608
0.3,4,351.0832,6.315606,1.66574,-0.02163696,2779.708
0.3,4,350.9656,7.187467,1.600563,-0.03848267,2779.808
0.3,4,350.8649,8.434807,1.772276,-0.04699707,2779.908
0.3,4,350.8775,9.686632,1.801269,0.05834961,2780.008
0.3,4,350.8163,10.76329,1.649018,0.02230835,2780.108
0.3,4,350.8254,11.72463,1.3941,-0.02319336,2780.208
0.3,4,350.9037,12.66846,1.20232,-0.009613037,2780.308
0.3,4,350.8919,13.51293,1.101293,0.01135254,2780.408
0.3,4,350.8194,14.74568,0.9303593,-0.03845215,2780.508
0.3,4,350.9667,15.79464,0.8220344,-0.01699829,2780.608
0.3,4,351.0887,16.1136,0.8129364,0.02310181,2780.708
0.3,4,351.0837,16.14227,0.9223222,-0.007507324,2780.808
0.3,4,351.0463,16.0778,1.055409,0.005706787,2780.908
0.3,4,351.1283,16.02232,1.121897,0.02380371,2781.008
0.3,4,351.2244,16.13594,1.194428,0.007843018,2781.108
0.3,4,351.2444,16.19171,1.208457,-0.003204346,2781.208
0.3,4,350.9447,16.23487,1.295294,0.007537842,2781.308
0.3,4,350.7194,16.16747,1.524116,-0.003997803,2781.408
0.3,4,350.5818,16.15631,1.744725,-0.01559448,2781.508
0.3,4,350.3946,16.21232,1.788978,-0.01339722,2781.608
0.3,4,350.1752,16.22557,1.76663,-0.01550293,2781.708
0.3,4,350.0847,16.19939,1.755817,-0.00378418,2781.808
0.3,4,350.069,16.13537,1.758206,-0.03433228,2781.908
0.3,4,350.0283,16.07952,1.7434,0.0479126,2782.008
0.3,4,350.0524,16.00262,1.818993,-0.007537842,2782.108
0.3,4,349.9756,15.73006,1.965944,0.009063721,2782.208
0.3,4,350.2569,15.6982,2.011413,-0.00402832,2782.308
0.3,4,350.2629,15.61852,2.053866,0.001464844,2782.408
0.3,4,350.2033,15.62806,2.096746,-0.008453369,2782.508
0.3,4,350.1858,15.61351,2.11615,0.002075195,2782.608
0.3,4,350.174,15.6879,2.11401,-0.004089355,2782.708
0.3,4,350.1179,15.65436,2.099526,-0.008453369,2782.808
0.3,4,350.0745,15.66041,2.075989,0.002563477,2782.908
0.3,4,350.1012,15.75749,2.001471,-0.001220703,2783.008
0.3,4,350.1111,15.80576,1.955072,0.003051758,2783.108
0.3,4,350.2055,15.79434,1.983066,0.0144043,2783.208
0.3,4,350.2719,15.782,1.95186,0.005249023,2783.308
0.3,4,350.3448,15.85321,1.903523,0.03109741,2783.408
0.3,4,350.4346,15.86712,1.851698,0.01187134,2783.508
0.3,4,350.5414,15.8239,1.811458,0.006347656,2783.608
0.3,4,350.5438,15.77773,1.812408,0.002441406,2783.708
0.3,4,350.5268,15.79131,1.765681,0.003845215,2783.808
0.3,4,350.5139,15.84344,1.692663,-0.00680542,2783.908
0.3,4,350.4635,15.80916,1.655726,0.0001831055,2784.008
0.3,4,350.3622,15.71205,1.7328,-0.02005005,2784.108
0.3,4,350.3632,15.59365,1.747369,0.01486206,2784.208
0.3,4,350.5947,15.31125,1.693231,0.009033203,2784.308
0.3,4,350.6612,15.01894,1.628637,0.007232666,2784.408
0.3,4,350.7292,14.87763,1.616293,0.008880615,2784.508
0.3,4,350.7654,14.81377,1.686399,-0.002624512,2784.608
0.3,4,350.8941,14.47465,1.750292,0.05899048,2784.708
0.3,4,351.2797,13.73891,1.652958,0.007598877,2784.808
0.3,4,351.2878,13.48202,1.721483,0.0001220703,2784.908
0.3,4,351.2357,13.25802,1.946449,0.004608154,2785.008
0.3,4,351.3186,12.26035,2.119487,-0.01602173,2785.108
0.3,4,351.2774,11.00151,1.908108,-0.04940796,2785.208
0.3,4,351.2023,10.3562,1.832453,-0.03381348,2785.308
0.3,4,351.1769,9.538277,1.676059,0.01254272,2785.408
0.3,4,350.9266,9.051527,1.637324,-0.02960205,2785.508
0.3,4,350.7636,8.786911,1.584371,0.006866455,2785.608
0.3,4,350.9799,8.606995,1.322186,0.1094971,2785.708
0.3,4,351.3347,8.577764,1.351614,0.05871582,2785.808
0.3,4,351.5254,8.334358,1.35358,0.009185791,2785.908
0.3,4,351.6331,7.981387,1.345302,0.03463745,2786.008
0.3,4,351.9193,7.822541,1.410963,0.04571533,2786.108
0.3,4,352.1577,7.702714,1.490783,0.01971436,2786.208
0.3,4,352.2914,7.583074,1.480283,0.009429932,2786.308
0.3,4,352.34,7.570384,1.429472,0.006317139,2786.408
0.3,4,352.4043,7.535663,1.481033,-0.001678467,2786.508
0.3,4,352.336,7.517367,1.415015,-0.0274353,2786.608
0.3,4,352.2772,7.579582,1.370956,-0.005371094,2786.708
0.3,4,352.3709,7.56024,1.354347,0.02728271,2786.808
0.3,4,352.4585,7.523173,1.403056,0.006713867,2786.908
0.3,4,352.527,7.507391,1.409874,0.004852295,2787.008
0.3,4,352.6194,7.527225,1.396988,0.01455688,2787.108
0.3,4,352.7756,7.527097,1.475702,0.008087158,2787.208
0.3,4,352.8155,7.589202,1.510062,0.001037598,2787.308
0.3,4,352.7894,7.660124,1.514402,-0.00668335,2787.408
0.3,4,352.7096,7.740097,1.45274,-0.005493164,2787.508
0.3,4,352.6845,7.783914,1.432895,-0.01028442,2787.608
0.3,4,352.5793,7.787109,1.40739,-0.012146,2787.708
0.3,4,352.4683,7.781313,1.353665,-0.01257324,2787.808
0.3,4,352.4118,7.7659,1.361399,-0.009979248,2787.908
0.3,4,352.2311,7.714375,1.350976,-0.01535034,2788.008
0.3,4,351.9981,7.752705,1.277277,-0.02560425,2788.108
0.3,4,351.8585,7.869663,1.168629,-0.0223999,2788.208
0.3,4,351.8538,7.992696,1.122678,-0.005432129,2788.308
0.3,4,351.8102,7.981154,1.199803,-0.01522827,2788.408
0.3,4,351.4515,7.769769,1.517847,0.01229858,2788.508
0.3,4,351.4667,7.63339,1.808188,-0.03265381,2788.608
0.3,4,351.3244,7.411328,2.083457,0.007843018,2788.708
0.3,4,350.9614,7.436865,2.138184,-0.09020996,2788.808
0.3,4,350.7654,7.563997,2.065618,0.03427124,2788.908
0.3,4,350.5319,7.517948,2.126673,-0.003234863,2789.008
0.3,4,350.6596,7.480307,2.11531,0.01089478,2789.108
0.3,4,350.3445,7.285127,2.197571,-0.005218506,2789.208
0.3,4,349.2351,6.114178,2.571361,-0.2716064,2789.308
0.3,4,345.2687,0.1492488,3.85171,-0.5681763,2789.408
0.3,4,339.3504,347.9481,7.407826,-1.67627,2789.508
0.3,4,333.4337,327.788,13.62508,-2.395355,2789.608
0.3,4,330.0354,302.8488,21.45871,-1.759033,2789.708
0.3,4,329.9492,286.7922,28.43584,-0.4296875,2789.808
0.3,4,330.3665,278.9492,31.97421,-0.3904419,2789.908
0.3,4,328.943,272.8159,34.96326,-0.6962891,2790.008
0.3,4,325.0942,267.1522,38.61525,-0.5769043,2790.108
0.3,4,322.2944,265.5419,40.27288,-0.2514038,2790.208
0.3,4,320.1184,265.2621,40.81925,-0.110321,2790.308
0.3,4,318.8319,265.2383,41.06589,0.008056641,2790.408
0.3,4,318.3523,265.0211,41.46399,-0.01489258,2790.508
0.3,4,318.246,265.0526,41.67477,0.04803467,2790.628
0.3,4,319.0588,266.1765,41.08006,0.2337341,2790.708
0.3,4,318.9426,266.7568,40.82598,-0.004608154,2790.808
0.3,4,318.5653,266.8617,41.32721,-0.05471802,2790.908
0.3,4,318.2758,266.7029,41.54364,-0.02288818,2791.008
0.3,4,318.2528,266.623,41.57836,0.02377319,2791.108
0.3,4,318.0824,266.9688,41.33546,0.09024048,2791.208
0.3,4,318.2676,267.6621,40.81669,0.0369873,2791.308
0.3,4,317.8441,268.0018,40.70955,-0.1026917,2791.408
0.3,4,317.4288,267.8749,40.99699,-0.059021,2791.508
0.3,4,317.3374,267.8108,41.18459,0.001525879,2791.608
0.3,4,317.6604,267.5556,41.25248,0.02130127,2791.708
0.3,4,317.4999,267.4315,41.29171,0.01800537,2791.808
0.3,4,317.3061,267.7556,40.95591,0.01617432,2791.908
0.3,4,316.8781,267.9606,40.52611,-0.02096558,2792.008
0.3,4,316.2404,268.1164,40.41189,-0.06784058,2792.108
0.3,4,315.2962,268.6891,39.96138,-0.04867554,2792.208
0.3,4,314.1325,269.532,39.24306,-0.1316528,2792.308
0.3,4,312.4178,270.1618,39.10513,-0.07391357,2792.408
0.3,4,311.3383,270.9647,38.87374,-0.02560425,2792.508
0.3,4,311.0423,271.0785,38.92159,0.01333618,2792.608
0.3,4,310.7566,271.304,38.87969,0.01416016,2792.708
0.3,4,310.79,271.3602,38.91278,0.01123047,2792.808
0.3,4,310.936,271.6693,38.5897,0.0239563,2792.908
0.3,4,311.2145,271.9008,38.34185,0.04397583,2793.008
0.3,4,311.2668,272.1315,38.05993,0.004364014,2793.108
0.3,4,311.3962,272.2061,37.96597,0.00479126,2793.208
0.3,4,311.3909,272.2173,37.94708,0.01779175,2793.308
0.3,4,311.3966,272.3988,37.76666,0.03396606,2793.408
0.3,4,311.5065,272.5171,37.53066,0.04025269,2793.508
0.3,4,311.616,272.6769,37.30082,0.0144043,2793.608
0.3,4,311.7878,272.7827,37.08702,0.007171631,2793.708
0.3,4,312.2704,273.0889,36.76013,0.0769043,2793.808
0.3,4,312.7661,273.304,36.44522,0.04953003,2793.908
0.3,4,313.2032,273.2506,36.41695,0.04974365,2794.008
0.3,4,313.392,273.1635,36.41954,0.034729,2794.108
0.3,4,313.5942,273.2358,36.37257,0.02139282,2794.208
0.3,4,313.7121,273.1754,36.36686,0.01034546,2794.308
0.3,4,313.6412,273.2717,36.23782,-0.001739502,2794.408
0.3,4,313.5813,273.2527,36.24643,0.008880615,2794.508
0.3,4,313.4469,273.4591,36.01495,0.0003051758,2794.608
0.3,4,313.4104,273.6163,35.87081,0.001647949,2794.708
0.3,4,313.3968,273.6425,35.84126,-0.02487183,2794.808
0.3,4,313.3187,273.6975,35.84683,0.008331299,2794.908
0.3,4,313.4008,273.6981,35.83276,0.001831055,2795.008
0.3,4,313.4348,273.7365,35.79094,0.005065918,2795.108
0.3,4,313.5078,273.7466,35.76622,0.0211792,2795.208
0.3,4,313.6157,273.8419,35.69496,0.02185059,2795.308
0.3,4,313.65,273.973,35.5751,0.005950928,2795.408
0.3,4,313.7548,274.0887,35.47075,0.01461792,2795.508
0.3,4,313.7713,274.0977,35.45974,0.005462646,2795.608
0.3,4,313.7267,274.181,35.42637,0.009490967,2795.708
0.3,4,313.7215,274.0958,35.52702,0.09848022,2795.808
0.3,4,315.7392,275.3558,35.19133,0.1655273,2795.908
0.3,4,315.8889,275.0092,34.73535,-0.03005981,2796.008
0.3,4,318.0899,275.8336,34.50948,0.1090393,2796.108
0.3,4,318.1465,275.5873,33.95677,-0.09048462,2796.208
0.3,4,317.9034,275.8017,33.6515,0.03213501,2796.308
0.3,4,318.0509,275.8743,33.48732,0.01815796,2796.408
0.3,4,318.2992,276.1235,33.17154,-0.001708984,2796.508
0.3,4,317.7415,276.0591,33.18926,-0.01156616,2796.608
0.3,4,317.5444,276.0965,33.22282,0.006469727,2796.708
0.3,4,317.5445,276.4534,32.79917,0.01904297,2796.808
0.3,4,317.3423,276.6334,32.6957,-0.0171814,2796.908
0.3,4,317.2801,276.6714,32.58351,-0.0007019043,2797.008
0.3,4,317.3734,276.846,32.35474,0.0362854,2797.108
0.3,4,317.4943,277.045,32.08495,0.03533936,2797.208
0.3,4,317.7019,277.1771,31.85292,0.008270264,2797.308
