Proband_ID,ConditionNr,rotationAngle_x,rotationAngle_y,rotationAngle_z,acceleration,time
0.5,0,13.28123,355.1172,356.8624,-0.003448486,195.1311
0.5,0,13.15439,355.093,356.9225,0.004333496,195.2311
0.5,0,13.04654,355.1146,356.9225,-0.002685547,195.3311
0.5,0,13.06081,355.1575,356.9203,0.004882813,195.4311
0.5,0,13.04747,355.1257,356.9578,-0.0118103,195.5311
0.5,0,13.03178,355.1995,356.9713,0.001342773,195.6311
0.5,0,13.01685,355.0936,357.0581,-0.008148193,195.7311
0.5,0,12.95396,355.0575,357.1242,0.00692749,195.8311
0.5,0,12.8778,355.0837,357.0904,-0.0001525879,195.9311
0.5,0,12.91338,355.1302,357.045,-0.008392334,196.0311
0.5,0,12.93804,355.0972,357.0346,-0.006835938,196.1311
0.5,0,12.96984,355.1661,356.9955,0.005126953,196.2311
0.5,0,13.05348,355.0533,357.0038,-0.01785278,196.3311
0.5,0,12.98194,355.0207,356.9914,-0.007568359,196.4311
0.5,0,12.89253,355.1171,356.9232,-0.007202148,196.5311
0.5,0,12.85524,355.1453,356.8883,-0.00100708,196.6311
0.5,0,12.78703,355.0972,356.9215,-0.00769043,196.7311
0.5,0,12.77302,355.1241,356.9105,0.04537964,196.8311
0.5,0,12.83318,355.0802,356.9518,-0.01083374,196.9311
0.5,0,12.79925,354.9995,356.9907,-0.0007629395,197.0311
0.5,0,12.72052,355.0865,356.9798,0.02264404,197.1311
0.5,0,12.77076,355.13,356.9739,-0.0001220703,197.2311
0.5,0,12.79096,355.1456,356.9729,0.0001831055,197.3311
0.5,0,12.75359,355.1594,356.9606,-0.01031494,197.4311
0.5,0,12.83683,355.2691,356.9114,0.03015137,197.5311
0.5,0,12.89721,355.1302,356.9354,0.01119995,197.6311
0.5,0,12.82829,355.0908,357.0124,0.02194214,197.7311
0.5,0,12.78233,355.1794,357.0192,0.0009155273,197.8311
0.5,0,12.73534,355.2762,356.9615,-0.005218506,197.9311
0.5,0,12.6631,355.2488,356.9637,-0.008453369,198.0311
0.5,0,12.55743,355.2007,357.066,0.001403809,198.1311
0.5,0,12.5903,355.2717,357.0429,0.0006103516,198.2311
0.5,0,12.68678,355.2119,357.0327,-0.01138306,198.3311
0.5,0,12.69944,355.2747,356.9988,0.006134033,198.4311
0.5,0,12.61579,355.3497,356.9572,-0.0004882813,198.5311
0.5,0,12.61554,355.3882,356.9438,-0.00894165,198.6311
0.5,0,12.67695,355.3831,356.9581,0.01199341,198.7311
0.5,0,12.66766,355.3934,356.973,-0.01513672,198.8311
0.5,0,12.80303,355.4352,356.9993,-0.01580811,198.9311
0.5,0,12.97538,355.2866,357.1133,-0.004394531,199.0311
0.5,0,12.869,355.2743,357.1593,-0.006225586,199.1311
0.5,0,12.79813,355.3087,357.1642,0.008117676,199.2311
0.5,0,12.86228,355.2931,357.1718,-0.00567627,199.3311
0.5,0,12.8265,355.2625,357.2179,0.0112915,199.4311
0.5,0,12.77331,355.2197,357.154,-0.01611328,199.5311
0.5,0,12.84585,355.3215,357.1405,-0.001586914,199.6311
0.5,0,12.81524,355.1598,357.1767,0.002227783,199.7311
0.5,0,12.62322,355.2118,357.141,-0.000213623,199.8311
0.5,0,12.55807,355.2557,357.0977,-0.003814697,199.9311
0.5,0,12.53314,355.2329,357.0669,-0.006317139,200.0311
0.5,0,12.48831,355.2007,357.1086,-0.01370239,200.1311
0.5,0,12.60676,355.3794,357.0434,-0.007720947,200.2311
0.5,0,12.58364,355.3364,357.0161,0.006011963,200.3311
0.5,0,12.415,355.2509,357.035,-0.01071167,200.4311
0.5,0,12.29787,355.2386,357.0449,-0.001220703,200.5311
0.5,0,12.3045,355.2548,357.0105,0.001342773,200.6311
0.5,0,12.32224,355.2293,356.9645,-0.003601074,200.7311
0.5,0,12.32204,355.1876,356.9753,-0.01199341,200.8311
0.5,0,12.43136,355.3706,356.9414,0.00793457,200.9311
0.5,0,12.53541,355.2308,356.9525,0.01522827,201.0311
0.5,0,12.49543,355.2408,356.966,0.01150513,201.1311
0.5,0,12.50764,355.3334,356.9122,0.003326416,201.2311
0.5,0,12.54979,355.3536,356.9067,-0.003417969,201.3311
0.5,0,12.50743,355.3203,356.9183,0.00668335,201.4311
0.5,0,12.49387,355.3452,356.8914,0.01382446,201.5311
0.5,0,12.59846,355.3079,356.9096,-0.02062988,201.6311
0.5,0,12.58553,355.2241,356.933,-0.003082275,201.7311
0.5,0,12.4827,355.315,356.8576,-0.001037598,201.8311
0.5,0,12.49046,355.4554,356.7626,-0.007202148,201.9311
0.5,0,12.51924,355.3988,356.7505,-0.006866455,202.0311
0.5,0,12.54205,355.3578,356.7802,0.0003356934,202.1311
0.5,0,12.62534,355.47,356.7714,-0.005615234,202.2311
0.5,0,12.70942,355.3452,356.8241,0.00869751,202.3311
0.5,0,12.67506,355.2447,356.8857,0.01171875,202.4311
0.5,0,12.68456,355.2915,356.8807,0.01431274,202.5311
0.5,0,12.7685,355.3383,356.8379,-0.007843018,202.6311
0.5,0,12.79822,355.2922,356.8781,0.00894165,202.7311
0.5,0,12.86022,355.3285,356.8422,0.0375061,202.8311
0.5,0,12.91232,355.3002,356.8333,0.000213623,202.9311
0.5,0,12.83868,355.2062,356.8593,-0.01531982,203.0311
0.5,0,12.70481,355.2564,356.842,-0.007141113,203.1311
0.5,0,12.67608,355.2991,356.802,-0.005706787,203.2311
0.5,0,12.70173,355.3151,356.8104,0.0005493164,203.3311
0.5,0,12.69874,355.2479,356.8198,0.01187134,203.4311
0.5,0,12.77126,355.3147,356.8766,0.002624512,203.5311
0.5,0,12.75977,355.1849,356.9407,0.000213623,203.6311
0.5,0,12.62926,355.2322,356.9231,0.006286621,203.7311
0.5,0,12.63858,355.2831,356.889,0.002197266,203.8311
0.5,0,12.62577,355.2817,356.8816,-0.01153564,203.9311
0.5,0,12.58499,355.2354,356.9242,-0.007598877,204.0311
0.5,0,12.64065,355.3777,356.8752,0.04040527,204.1311
0.5,0,12.66632,355.2833,356.8977,-0.00112915,204.2311
0.5,0,12.62296,355.2144,356.9387,0.001800537,204.3311
0.5,0,12.59837,355.2933,356.9093,-0.0006408691,204.4311
0.5,0,12.60934,355.3641,356.8522,0.002197266,204.5311
0.5,0,12.58833,355.3636,356.8084,-0.002502441,204.6311
0.5,0,12.5555,355.3323,356.8365,0.0007324219,204.7311
0.5,0,12.67685,355.4268,356.7844,0.00958252,204.8311
0.5,0,12.7209,355.3531,356.7755,-0.002319336,204.9311
0.5,0,12.64561,355.3439,356.7778,0.01040649,205.0311
0.5,0,12.55638,355.401,356.7472,-0.003631592,205.1311
0.5,0,12.52232,355.4832,356.6962,0.00100708,205.2311
0.5,0,12.47212,355.4563,356.7002,0.01034546,205.3311
0.5,0,12.46639,355.3837,356.7654,-0.01281738,205.4311
0.5,0,12.55444,355.466,356.7406,0.004272461,205.5311
0.5,0,12.6638,355.3138,356.8102,-0.01431274,205.6311
0.5,0,12.66062,355.2761,356.8629,0.003234863,205.7311
0.5,0,12.65711,355.2996,356.8315,-0.007476807,205.8311
0.5,0,12.74296,355.3109,356.8248,-0.004486084,205.9311
0.5,0,12.7855,355.3183,356.8243,0.001983643,206.0311
0.5,0,12.77798,355.3319,356.8025,0.01220703,206.1311
0.5,0,12.85574,355.4402,356.7852,-0.01004028,206.2311
0.5,0,12.84349,355.2878,356.8395,0.001617432,206.3311
0.5,0,12.70309,355.3282,356.8416,0.006958008,206.4311
0.5,0,12.6499,355.3573,356.8075,-0.005126953,206.5311
0.5,0,12.64877,355.3708,356.7918,0.001037598,206.6311
0.5,0,12.62416,355.3185,356.8382,-0.01364136,206.7311
0.5,0,12.69218,355.3773,356.8201,0.03262329,206.8311
0.5,0,12.75489,355.2751,356.8828,-0.009735107,206.9311
0.5,0,12.71886,355.1992,356.9443,0.003753662,207.0311
0.5,0,12.64704,355.2361,356.9603,-0.001495361,207.1311
0.5,0,12.67476,355.2475,356.9634,0.002532959,207.2311
0.5,0,12.76578,355.2221,356.9716,0.001373291,207.3311
0.5,0,12.84266,355.1509,356.9947,-0.01748657,207.4311
0.5,0,13.01363,355.2975,356.9322,-0.01083374,207.5311
0.5,0,13.06294,355.1862,356.9154,0.005859375,207.6311
0.5,0,12.93348,355.2318,356.8914,0.006988525,207.7311
0.5,0,12.84711,355.3417,356.774,0.004272461,207.8311
0.5,0,12.77805,355.441,356.6838,0.01208496,207.9311
0.5,0,12.63032,355.4015,356.7083,-0.01205444,208.0311
0.5,0,12.57619,355.4719,356.6432,0.02227783,208.1311
0.5,0,12.55863,355.5003,356.6409,-0.0002746582,208.2311
0.5,0,12.50777,355.4188,356.7232,-0.0006103516,208.3311
0.5,0,12.39916,355.4674,356.7467,-0.004486084,208.4311
0.5,0,12.4308,355.4954,356.7376,0.0001525879,208.5311
0.5,0,12.50244,355.4944,356.7202,0.005828857,208.6311
0.5,0,12.52889,355.5838,356.7073,-0.006347656,208.7311
0.5,0,12.63476,355.6426,356.7466,0.005737305,208.8311
0.5,0,12.6962,355.4857,356.8352,-0.01287842,208.9311
0.5,0,12.63653,355.436,356.9106,0.007232666,209.0311
0.5,0,12.62885,355.454,356.9412,0.01123047,209.1311
0.5,0,12.68808,355.4486,356.9211,-0.008636475,209.2311
0.5,0,12.70483,355.3919,356.9951,-0.01278687,209.3311
0.5,0,12.74502,355.4563,356.9959,0.009429932,209.4311
0.5,0,12.83067,355.3269,357.0196,-0.001098633,209.5311
0.5,0,12.81677,355.2718,357.0312,-0.006011963,209.6311
0.5,0,12.79727,355.313,356.9843,-0.005493164,209.7311
0.5,0,12.79289,355.3456,356.9151,-0.005187988,209.8311
0.5,0,12.76648,355.3446,356.9176,-0.00177002,209.9311
0.5,0,12.76514,355.3554,356.8784,0.02859497,210.0311
0.5,0,12.78229,355.3097,356.914,-0.01339722,210.1311
0.5,0,12.64243,355.2549,356.958,-0.00112915,210.2311
0.5,0,12.53493,355.3069,356.9679,-0.004364014,210.3311
0.5,0,12.51991,355.3601,356.9464,0.007751465,210.4311
0.5,0,12.54238,355.3973,356.9551,0.002929688,210.5311
0.5,0,12.65789,355.378,356.8931,0.009460449,210.6311
0.5,0,12.82028,355.4246,356.9059,-0.005889893,210.7311
0.5,0,12.89665,355.3095,356.9417,-0.003234863,210.8311
0.5,0,12.88191,355.4117,356.8862,0.002075195,210.9311
0.5,0,12.91093,355.4978,356.8209,-0.0118103,211.0311
0.5,0,12.86298,355.5187,356.8128,0.0144043,211.1311
0.5,0,12.6875,355.4807,356.8241,0.001312256,211.2311
0.5,0,12.67659,355.5844,356.8154,0.005859375,211.3311
0.5,0,12.62996,355.4843,356.8448,-0.007324219,211.4311
0.5,0,12.51406,355.4923,356.8866,0.01165771,211.5311
0.5,0,12.48486,355.52,356.8851,0.008361816,211.6311
0.5,0,12.50464,355.5385,356.9122,0.00592041,211.7311
0.5,0,12.52739,355.4742,357.0407,-0.009216309,211.8311
0.5,0,12.65156,355.5256,357.0423,0.01831055,211.9311
0.5,0,12.859,355.4355,357.1588,0.0184021,212.0311
0.5,0,12.91582,355.3005,357.302,0.001708984,212.1311
0.5,0,13.0066,355.3737,357.408,-0.003326416,212.2311
0.5,0,13.18909,355.3765,357.451,-0.01876831,212.3311
0.5,0,13.28718,355.4108,357.5172,0.01223755,212.4311
0.5,0,13.29606,355.3824,357.5255,0.01834106,212.5311
0.5,0,13.382,355.5131,357.5156,-0.009460449,212.6311
0.5,0,13.39198,355.3979,357.5067,-0.003448486,212.7311
0.5,0,13.13091,355.4655,357.4398,-0.00680542,212.8311
0.5,0,13.06965,355.5095,357.3558,-0.006774902,212.9311
0.5,0,13.07847,355.5092,357.2803,-0.006988525,213.0311
0.5,0,12.99162,355.5319,357.2854,-0.01235962,213.1311
0.5,0,12.95104,355.6781,357.2327,0.02017212,213.2311
0.5,0,13.00049,355.5075,357.2989,0.0138855,213.3311
0.5,0,12.88701,355.459,357.3408,0.004272461,213.4311
0.5,0,12.82996,355.5676,357.3258,0.002380371,213.5311
0.5,0,12.89572,355.5605,357.3184,-0.008544922,213.6311
0.5,0,12.91631,355.5273,357.3443,-0.003265381,213.7311
0.5,0,12.8535,355.4645,357.317,-0.02792358,213.8311
0.5,0,12.89285,355.6078,357.2708,-0.004333496,213.9311
0.5,0,12.88161,355.4849,357.2576,-0.002166748,214.0311
0.5,0,12.71734,355.507,357.2162,-0.002532959,214.1311
0.5,0,12.64145,355.5722,357.1026,0.002655029,214.2311
0.5,0,12.62099,355.6082,356.9863,0.00289917,214.3311
0.5,0,12.55754,355.6098,356.9248,0.006439209,214.4311
0.5,0,12.50223,355.6304,356.8565,-0.0005187988,214.5311
0.5,0,12.69495,355.5953,356.8632,-0.02026367,214.6311
0.5,0,12.69023,355.4986,356.9056,0.00894165,214.7311
0.5,0,12.57013,355.5367,356.9227,0.004730225,214.8311
0.5,0,12.62546,355.5663,356.9228,-0.0003662109,214.9311
0.5,0,12.71717,355.5365,356.9466,-0.0004882813,215.0311
0.5,0,12.72919,355.4836,357.0216,-0.01809692,215.1311
0.5,0,12.90733,355.5532,357.05,0.01803589,215.2311
0.5,0,13.05552,355.3833,357.1188,0.009185791,215.3311
0.5,0,13.01669,355.3034,357.1792,0.008728027,215.4311
0.5,0,12.9871,355.3703,357.1812,-0.0005493164,215.5311
0.5,0,13.06786,355.3905,357.1476,-0.00302124,215.6311
0.5,0,13.12861,355.3808,357.1166,-0.002410889,215.7311
0.5,0,13.14934,355.3369,357.0775,-0.00213623,215.8311
0.5,0,13.2527,355.4328,357.055,-0.01098633,215.9311
0.5,0,13.21807,355.2857,357.1124,0.008514404,216.0311
0.5,0,13.06653,355.3101,357.0944,0.001159668,216.1311
0.5,0,13.02977,355.3449,357.0377,-0.002593994,216.2311
0.5,0,13.00823,355.3497,357.0148,-0.00378418,216.3311
0.5,0,12.95887,355.3346,357.0853,0.003875732,216.4311
0.5,0,13.04291,355.3824,357.0683,0.0161438,216.5311
0.5,0,13.10878,355.2495,357.1398,-0.01580811,216.6311
0.5,0,12.97714,355.2456,357.1974,0.01052856,216.7311
0.5,0,12.88064,355.3085,357.1706,-0.004882813,216.8311
0.5,0,12.91187,355.3524,357.1424,-0.0004882813,216.9311
0.5,0,12.93772,355.3528,357.1458,0.008483887,217.0311
0.5,0,12.84954,355.3086,357.1099,0.007141113,217.1311
0.5,0,12.88597,355.4074,357.113,-0.003509521,217.2311
0.5,0,12.91432,355.2766,357.162,-0.01077271,217.3311
0.5,0,12.76437,355.2876,357.1786,-0.01541138,217.4311
0.5,0,12.73559,355.3531,357.1093,-0.004150391,217.5311
0.5,0,12.75559,355.3916,357.0575,-0.005981445,217.6311
0.5,0,12.75298,355.3665,357.097,0.0001220703,217.7311
0.5,0,12.8265,355.4108,357.0992,-0.00289917,217.8311
0.5,0,12.87192,355.3223,357.1313,-0.004638672,217.9311
0.5,0,12.78019,355.3399,357.148,0.005859375,218.0311
0.5,0,12.72759,355.3743,357.1223,0.01235962,218.1311
0.5,0,12.73667,355.3916,357.0971,0.001708984,218.2311
0.5,0,12.75256,355.3577,357.1374,0.007751465,218.3311
0.5,0,12.85575,355.415,357.1096,0.02932739,218.4311
0.5,0,13.00499,355.2835,357.1695,0.003204346,218.5311
0.5,0,13.03548,355.1966,357.2309,0.004821777,218.6311
0.5,0,13.05993,355.2932,357.2364,0.01141357,218.7311
0.5,0,13.12759,355.3386,357.2101,-0.001647949,218.8311
0.5,0,13.102,355.2773,357.2599,-0.002746582,218.9311
0.5,0,13.05188,355.3015,357.2515,0.01959229,219.0311
0.5,0,13.00312,355.2942,357.2797,0.009613037,219.1311
0.5,0,12.81479,355.2447,357.295,0.01773071,219.2311
0.5,0,12.65847,355.2946,357.2357,-0.004455566,219.3311
0.5,0,12.60585,355.3242,357.1734,-0.004943848,219.4311
0.5,0,12.54235,355.3103,357.1934,-0.01525879,219.5311
0.5,0,12.56888,355.3311,357.1629,0.03405762,219.6311
0.5,0,12.62073,355.2744,357.2072,-0.008911133,219.7311
0.5,0,12.55837,355.2054,357.2467,0.007781982,219.8311
0.5,0,12.45188,355.2973,357.2366,-0.003173828,219.9311
0.5,0,12.5058,355.3226,357.2221,-0.0007019043,220.0311
0.5,0,12.55163,355.3128,357.2502,0.004730225,220.1311
0.5,0,12.58297,355.2747,357.2095,-0.01498413,220.2311
0.5,0,12.71056,355.4147,357.1872,-0.01217651,220.3311
0.5,0,12.76689,355.3216,357.2012,0.0003051758,220.4311
0.5,0,12.69032,355.397,357.1672,0.003845215,220.5311
0.5,0,12.69911,355.504,357.0749,-0.001190186,220.6311
0.5,0,12.72266,355.5159,357.047,0.001342773,220.7311
0.5,0,12.65605,355.4705,357.099,-0.004180908,220.8311
0.5,0,12.65128,355.5125,357.0888,0.02642822,220.9311
0.5,0,12.65677,355.4702,357.1012,0.0007019043,221.0311
0.5,0,12.54168,355.4146,357.1446,-0.001281738,221.1311
0.5,0,12.47317,355.4501,357.1412,0.009735107,221.2311
0.5,0,12.48971,355.5114,357.1067,-0.006988525,221.3311
0.5,0,12.48289,355.49,357.1027,0.002380371,221.4311
0.5,0,12.50627,355.4461,357.1263,-0.02410889,221.5311
0.5,0,12.65029,355.5353,357.0814,0.0001220703,221.6311
0.5,0,12.76247,355.3842,357.1055,0.00289917,221.7311
0.5,0,12.76216,355.3441,357.1318,0.003845215,221.8311
0.5,0,12.8461,355.403,357.032,0.003540039,221.9311
0.5,0,12.97035,355.483,356.9461,0.003417969,222.0311
0.5,0,12.9786,355.505,356.9398,0.001403809,222.1311
0.5,0,12.96065,355.5008,356.8944,0.02633667,222.2311
0.5,0,13.00079,355.4508,356.9084,-0.03207397,222.3311
0.5,0,12.95199,355.4106,356.9729,0.009368896,222.4311
0.5,0,12.72962,355.4672,357.0084,0.001525879,222.5311
0.5,0,12.64587,355.423,357.0421,-0.01303101,222.6311
0.5,0,12.54643,355.3808,357.0862,-0.001037598,222.7311
0.5,0,12.48887,355.2841,357.2126,0.01348877,222.8311
0.5,0,12.55579,355.3896,357.2359,0.00604248,222.9311
0.5,0,12.59966,355.234,357.2975,-0.01324463,223.0311
0.5,0,12.47003,355.2485,357.3022,-0.0005187988,223.1311
0.5,0,12.43858,355.303,357.2622,-0.001586914,223.2311
0.5,0,12.47896,355.302,357.2392,-0.01107788,223.3311
0.5,0,12.47804,355.2797,357.2398,-0.002716064,223.4311
0.5,0,12.47511,355.2937,357.2545,-0.01208496,223.5311
0.5,0,12.5694,355.4373,357.2016,0.003448486,223.6311
0.5,0,12.68054,355.2131,357.2237,-0.03292847,223.7311
0.5,0,12.64174,355.2339,357.2513,0.01016235,223.8311
0.5,0,12.65002,355.312,357.2144,0.004730225,223.9311
0.5,0,12.65473,355.3406,357.1696,0.001068115,224.0311
0.5,0,12.58261,355.3227,357.1609,-0.005767822,224.1311
0.5,0,12.45291,355.3375,357.2101,-0.006439209,224.2311
0.5,0,12.40812,355.4136,357.1689,0.0163269,224.3311
0.5,0,12.40126,355.3664,357.1633,-0.003204346,224.4311
0.5,0,12.29577,355.3156,357.2198,0.001068115,224.5311
0.5,0,12.1449,355.3875,357.1662,-0.02536011,224.6311
0.5,0,12.16889,355.5047,357.1048,-0.0001220703,224.7311
0.5,0,12.16738,355.4865,357.0912,0.00201416,224.8311
0.5,0,12.11697,355.5057,357.1313,0.008178711,224.9311
0.5,0,12.20549,355.5787,357.1085,-0.0305481,225.0311
0.5,0,12.32915,355.4782,357.1306,0.005187988,225.1311
0.5,0,12.27991,355.4489,357.1771,0.006164551,225.2311
0.5,0,12.23637,355.4942,357.1584,0.003082275,225.3311
0.5,0,12.32111,355.5453,357.1311,-0.003051758,225.4311
0.5,0,12.38383,355.5101,357.1214,0.0009155273,225.5311
0.5,0,12.46156,355.4843,357.1472,-0.000213623,225.6311
0.5,0,12.58259,355.5695,357.1073,0.000579834,225.7311
0.5,0,12.7442,355.4574,357.1292,-0.01049805,225.8311
0.5,0,12.75507,355.4007,357.1409,-0.0009460449,225.9311
0.5,0,12.70506,355.4831,357.1059,0.002410889,226.0311
0.5,0,12.73461,355.5408,357.0723,0.0006408691,226.1311
0.5,0,12.68512,355.5331,357.1173,-0.001953125,226.2311
0.5,0,12.6514,355.4817,357.1268,-0.0009765625,226.3311
0.5,0,12.75997,355.6098,357.1414,-0.003753662,226.4311
0.5,0,12.79524,355.4559,357.2051,-0.01016235,226.5311
0.5,0,12.61622,355.4887,357.1927,-0.01269531,226.6311
0.5,0,12.54974,355.5489,357.1477,-0.004547119,226.7311
0.5,0,12.49801,355.5537,357.0974,-0.005371094,226.8311
0.5,0,12.42733,355.5416,357.0876,0.002197266,226.9311
0.5,0,12.37183,355.5255,357.0473,-0.004150391,227.0311
0.5,0,12.46162,355.6144,357.0311,-0.02206421,227.1311
0.5,0,12.46104,355.47,357.0908,0.008666992,227.2311
0.5,0,12.27264,355.5294,357.0818,-0.002380371,227.3311
0.5,0,12.23124,355.5695,357.0461,0.004943848,227.4311
0.5,0,12.21144,355.5525,357.0446,-0.005065918,227.5311
0.5,0,12.16935,355.5485,357.0632,0.006988525,227.6311
0.5,0,12.17023,355.5288,357.0648,-0.007720947,227.7311
0.5,0,12.32499,355.6434,357.0161,-0.008239746,227.8311
0.5,0,12.37311,355.5072,357.0573,0.003417969,227.9311
0.5,0,12.23846,355.5693,357.047,-0.00289917,228.0311
0.5,0,12.20568,355.6544,356.957,-0.01229858,228.1311
0.5,0,12.19483,355.6983,356.9169,0.001708984,228.2311
0.5,0,12.11557,355.6626,356.9514,-0.002380371,228.3311
0.5,0,12.01573,355.6702,356.941,0.01864624,228.4311
0.5,0,12.07345,355.7208,356.9261,-0.01190186,228.5311
0.5,0,12.01988,355.5392,357.0189,-0.01119995,228.6311
0.5,0,11.86971,355.5628,357.0016,-0.01156616,228.7311
0.5,0,11.83788,355.7352,356.8426,-0.002319336,228.8311
0.5,0,11.87875,355.7627,356.7726,0.00177002,228.9311
0.5,0,11.85378,355.7567,356.7685,-0.02261353,229.0311
0.5,0,11.91943,355.893,356.729,0.02246094,229.1311
0.5,0,11.98877,355.7341,356.774,-0.01278687,229.2311
0.5,0,11.92617,355.6863,356.859,0.01098633,229.3311
0.5,0,11.84961,355.7224,356.8602,0.003234863,229.4311
0.5,0,11.90211,355.7337,356.8511,-0.006439209,229.5311
0.5,0,11.93426,355.6998,356.8842,0.009643555,229.6311
0.5,0,11.98732,355.6703,356.8691,0.01370239,229.7311
0.5,0,12.10804,355.7089,356.8641,-0.02474976,229.8311
0.5,0,12.0976,355.5791,356.8955,-0.003295898,229.9311
0.5,0,11.95001,355.6568,356.8413,0.008178711,230.0311
0.5,0,11.92677,355.7104,356.7636,-0.008514404,230.1311
0.5,0,11.91052,355.7055,356.698,-0.004821777,230.2311
0.5,0,11.84834,355.6553,356.7149,-0.007080078,230.3311
0.5,0,11.86516,355.7654,356.6649,0.008178711,230.4311
0.5,0,11.87796,355.6294,356.7029,-0.01397705,230.5311
0.5,0,11.72531,355.6094,356.74,0.01574707,230.6311
0.5,0,11.67558,355.6656,356.7147,-0.01028442,230.7311
0.5,0,11.7138,355.6838,356.7186,-0.003753662,230.8311
0.5,0,11.72468,355.6907,356.7514,0.01416016,230.9311
0.5,0,11.80948,355.6765,356.7433,0.03063965,231.0311
0.5,0,11.98015,355.755,356.7594,-0.01794434,231.1311
0.5,0,12.02666,355.6021,356.868,0.01000977,231.2311
0.5,0,11.85081,355.6976,356.8212,-0.00604248,231.3311
0.5,0,11.81546,355.795,356.777,-0.005523682,231.4311
0.5,0,11.78576,355.7999,356.7699,-0.006774902,231.5311
0.5,0,11.68654,355.7774,356.8297,-0.007354736,231.6311
0.5,0,11.63996,355.8026,356.8246,0.02145386,231.7311
0.5,0,11.71385,355.7828,356.8664,0.008361816,231.8311
0.5,0,11.64023,355.6723,356.9617,-0.0007019043,231.9311
0.5,0,11.51448,355.7335,356.9707,-0.008666992,232.0311
0.5,0,11.54919,355.8107,356.9465,0.000579834,232.1311
0.5,0,11.61521,355.7578,356.9652,-0.008056641,232.2311
0.5,0,11.6091,355.7344,357.0042,-0.01638794,232.3311
0.5,0,11.80235,355.8903,356.9415,0.02883911,232.4311
0.5,0,11.95386,355.6971,356.9678,-0.02755737,232.5311
0.5,0,11.93736,355.673,357.0181,0.02005005,232.6311
0.5,0,11.93513,355.7452,356.9881,-0.009674072,232.7311
0.5,0,12.0486,355.7885,356.9538,-0.004302979,232.8311
0.5,0,12.11862,355.7649,356.932,0.008148193,232.9311
0.5,0,12.13127,355.7164,356.9293,0.004089355,233.0311
0.5,0,12.27119,355.8744,356.8752,-0.0008850098,233.1311
0.5,0,12.35187,355.6671,356.9161,-0.009735107,233.2311
0.5,0,12.287,355.6426,356.9,0.00793457,233.3311
0.5,0,12.24011,355.7206,356.8474,0.009216309,233.4311
0.5,0,12.28164,355.7276,356.8236,-0.006256104,233.5311
0.5,0,12.30517,355.7091,356.8524,0.005554199,233.6311
0.5,0,12.29748,355.658,356.8542,-0.008026123,233.7311
0.5,0,12.40237,355.7678,356.8739,-0.01107788,233.8311
0.5,0,12.42888,355.5821,356.9488,0.01501465,233.9311
0.5,0,12.27374,355.6564,356.9392,-0.0003356934,234.0311
0.5,0,12.26625,355.6947,356.8936,0.0006713867,234.1311
0.5,0,12.28476,355.6743,356.8875,-0.000793457,234.2311
0.5,0,12.26888,355.6547,356.8841,0.009796143,234.3311
0.5,0,12.29208,355.64,356.8914,-0.01046753,234.4311
0.5,0,12.40008,355.7577,356.8516,-0.00100708,234.5311
0.5,0,12.39604,355.5771,356.9199,-0.005767822,234.6311
0.5,0,12.21583,355.6698,356.9128,0.01504517,234.7311
0.5,0,12.20063,355.6963,356.8412,-0.003875732,234.8311
0.5,0,12.27922,355.7143,356.8156,0.005218506,234.9311
0.5,0,12.30512,355.7213,356.8068,0.002563477,235.0311
0.5,0,12.31419,355.7611,356.8281,-0.002258301,235.1311
0.5,0,12.43052,355.8607,356.7854,0.01391602,235.2311
0.5,0,12.53585,355.7678,356.8356,-0.004333496,235.3311
0.5,0,12.45449,355.7301,356.9235,0.03289795,235.4311
0.5,0,12.29257,355.7875,356.897,-0.009521484,235.5311
